83,200,35,131
84,200,35,133
86,200,35,133
89,201,35,133
96,202,35,133
102,202,35,133
105,203,35,133
109,203,35,133
112,203,35,133
115,204,35,133
117,205,35,133
119,205,35,133
123,204,36,135
125,204,36,135
128,205,36,135
131,205,36,135
134,206,36,135
138,207,36,135
141,205,36,135
147,204,36,135
148,203,36,136
151,205,35,134
156,207,35,134
162,208,35,134
165,208,35,134
168,207,35,134
175,204,36,136
177,204,36,136
180,202,36,135
181,200,36,135
182,200,36,135
185,200,36,135
188,202,35,134
190,203,35,132
192,203,35,132
195,203,35,132
198,203,35,132
205,196,35,134
206,195,36,135
217,192,36,137
225,191,37,139
228,192,37,139
229,192,36,138
236,193,36,137
238,194,36,134
246,197,35,132
249,200,34,130
256,200,34,130
261,201,34,130
266,201,34,130
269,201,34,130
270,200,34,130
274,200,34,130
278,200,34,130
285,202,34,129
290,202,34,129
299,203,34,129
306,204,34,129
310,205,34,128
314,204,34,128
320,204,33,127
323,207,33,124
323,208,33,126
327,208,33,126
332,208,33,126
336,209,33,126
342,208,33,126
348,206,33,126
352,206,33,127
357,206,34,129
360,206,34,129
362,206,34,129
364,206,34,129
367,205,34,129
376,205,35,131
383,208,35,131
384,208,35,131
386,208,35,131
388,207,35,131
389,210,34,129
396,206,35,131
403,208,34,129
403,207,35,131
403,204,35,134
405,203,35,134
402,204,35,131
395,208,34,129
389,209,34,127
388,209,33,126
391,206,34,128
392,200,34,129
391,198,34,129
382,200,35,131
373,201,35,134
368,203,36,136
365,205,37,139
363,205,37,141
363,204,38,143
368,203,38,143
376,202,39,146
374,202,39,146
370,193,38,144
369,200,38,144
369,198,39,146
368,207,38,144
368,207,38,142
368,208,38,142
370,210,38,145
376,214,38,145
383,216,38,145
380,217,38,145
378,213,38,145
376,209,38,145
372,211,38,143
373,211,38,143
373,211,37,141
373,212,37,139
372,212,37,139
371,213,36,138
375,212,37,140
376,215,37,140
379,214,38,143
382,215,38,143
384,213,38,145
383,211,39,148
385,209,40,150
389,205,41,153
397,202,41,156
400,199,42,157
409,199,42,157
417,199,42,158
427,197,43,161
435,197,43,161
443,195,43,161
453,194,43,161
458,193,43,161
462,191,43,164
465,191,43,164
469,191,43,164
471,190,44,167
477,191,44,167
477,190,45,168
487,191,45,168
487,189,45,170
496,188,45,170
498,188,45,171
509,185,46,173
511,193,45,170
516,191,46,173
520,193,45,170
524,193,45,170
524,194,45,170
522,193,46,173
519,189,47,176
509,186,47,178
502,185,47,178
493,185,47,178
484,188,46,175
479,190,46,172
477,192,45,169
477,195,45,169
475,202,46,172
466,209,45,169
455,196,45,169
453,195,45,169
448,193,44,167
413,198,45,170
408,197,46,173
445,185,45,171
453,188,44,168
453,191,44,165
442,191,44,165
436,193,44,165
429,199,44,168
430,196,44,165
432,193,44,168
434,192,44,168
433,193,44,168
433,194,44,168
434,193,44,168
435,192,44,168
437,192,44,168
443,193,44,168
444,192,44,168
446,194,44,168
448,193,45,169
460,193,45,169
464,192,45,169
467,189,45,171
469,184,45,169
476,192,45,169
480,190,46,172
488,189,46,172
489,188,46,172
491,187,46,172
493,187,46,172
495,188,46,175
496,189,46,175
499,189,46,174
502,187,46,172
506,186,47,175
508,187,47,177
514,187,47,177
517,187,47,177
522,187,47,177
526,187,47,177
528,186,47,178
539,187,48,180
540,188,48,180
547,189,48,180
551,190,47,179
559,191,47,179
563,191,47,179
567,191,47,179
570,192,47,177
574,193,46,174
575,191,45,171
577,188,46,173
586,181,45,170
577,191,45,170
583,183,44,167
588,187,43,164
587,190,43,161
588,192,42,159
590,196,41,156
588,204,41,155
597,197,40,152
598,202,40,151
592,210,40,151
586,210,40,151
592,209,39,148
598,210,39,146
602,212,38,143
603,213,38,143
605,214,37,141
609,216,37,139
614,217,36,136
620,217,35,134
618,218,35,133
623,213,35,132
625,216,34,129
624,214,35,132
621,211,35,134
620,210,36,136
620,207,36,138
618,208,36,138
621,207,37,140
620,207,37,140
623,207,37,141
622,207,38,144
621,211,38,143
