245,64,12,13
245,64,12,12
245,64,12,12
245,64,12,12
245,63,12,12
246,64,12,12
245,64,12,12
246,63,12,12
246,64,12,12
246,64,12,12
245,63,12,12
245,64,12,12
246,63,12,12
246,64,12,12
247,64,12,12
246,63,12,12
246,64,12,12
246,64,12,12
245,63,12,12
245,64,12,12
245,64,12,12
245,64,12,13
245,64,12,13
245,64,12,13
245,64,12,13
244,64,12,13
243,64,12,13
242,64,12,13
241,64,12,13
241,63,12,13
239,64,12,13
239,64,12,13
237,64,12,13
237,64,12,13
235,64,12,13
234,65,12,13
232,65,12,13
231,65,12,13
229,65,12,13
227,65,12,13
226,65,12,13
224,65,12,13
222,65,12,13
220,65,12,13
219,64,12,13
217,64,12,13
214,63,12,13
213,62,12,13
211,62,12,13
209,62,12,13
208,62,12,13
206,62,12,13
204,62,12,13
202,62,12,13
200,62,12,13
199,62,12,13
197,63,12,13
196,63,12,13
194,63,12,13
191,63,12,13
190,62,12,13
188,63,12,13
186,62,12,13
185,62,12,13
183,62,12,13
182,61,12,13
180,61,12,13
178,61,12,13
176,60,12,13
174,60,12,13
172,60,12,13
170,61,13,14
168,61,13,14
167,61,13,14
165,62,13,14
163,62,13,14
161,62,13,14
160,63,13,14
158,62,13,14
156,62,13,14
154,62,13,14
152,62,13,14
152,61,13,14
150,61,13,14
150,60,13,14
149,60,13,14
149,60,13,14
148,59,13,14
148,59,13,14
148,59,13,14
148,60,13,14
148,61,13,14
149,61,13,14
149,62,13,14
149,62,13,14
150,61,13,14
150,61,13,14
151,62,13,14
151,61,13,14
151,61,13,14
151,61,13,14
151,60,13,14
151,60,13,14
152,60,13,14
152,60,13,14
152,60,13,14
152,60,13,14
152,60,13,14
153,60,13,14
153,60,13,14
153,61,13,14
153,61,13,14
153,62,13,14
153,63,13,14
153,63,13,14
154,64,13,14
154,64,14,15
154,64,14,15
154,64,14,15
154,64,14,15
155,64,14,15
155,64,14,16
155,64,15,16
155,64,15,16
154,63,15,16
154,63,15,16
154,62,15,16
153,62,15,17
152,61,16,17
152,60,16,17
152,59,16,17
150,59,16,17
150,59,16,17
149,59,16,17
148,58,16,17
147,58,16,17
147,58,16,17
147,59,16,17
146,59,16,18
145,59,16,18
145,59,16,18
145,59,16,18
145,59,16,18
145,58,16,18
145,58,17,18
145,58,17,18
144,56,17,19
143,55,17,19
142,55,17,19
142,55,17,19
140,55,17,19
138,55,17,19
138,56,17,19
137,56,17,19
135,56,17,19
133,56,17,19
132,56,17,19
130,57,17,19
127,57,17,19
125,57,17,19
124,56,17,19
122,56,17,19
120,57,17,19
118,56,17,19
117,55,17,19
116,55,17,19
114,54,17,19
113,54,17,19
112,52,17,19
110,52,17,19
108,52,17,19
106,51,17,19
106,51,18,19
104,51,18,19
103,51,18,19
102,51,18,19
101,52,18,19
101,52,18,19
100,52,18,19
99,52,18,19
98,52,18,20
98,52,18,20
98,52,18,20
97,51,18,20
97,50,18,20
96,50,18,20
96,50,18,20
94,50,18,20
94,50,18,20
93,50,18,20
91,49,18,20
91,50,19,20
89,50,19,20
88,50,19,21
86,50,19,21
85,50,19,21
83,51,19,21
82,52,19,21
80,52,19,21
78,52,19,21
76,52,19,21
75,52,20,21
73,51,20,21
73,50,20,22
72,50,20,22
71,49,20,22
70,49,21,23
70,48,21,23
70,47,21,23
70,47,21,23
70,47,21,23
70,47,21,23
71,47,21,23
73,48,21,23
73,48,21,23
74,48,21,23
75,48,21,23
76,48,22,23
78,47,22,23
79,47,22,23
80,46,22,23
81,45,22,23
81,45,22,23
81,45,22,24
82,45,22,24
82,44,22,24
83,44,22,24
83,44,23,25
84,44,23,25
84,44,24,26
84,44,24,26
85,45,24,26
85,45,24,26
85,46,24,26
85,45,24,27
85,45,24,27
85,45,25,27
85,44,25,27
86,44,25,27
87,43,25,27
87,43,25,27
87,43,25,27
88,42,25,27
88,42,25,27
89,41,25,27
89,41,25,27
90,40,25,27
90,40,25,27
91,40,25,27
91,40,25,27
92,39,25,27
93,40,26,28
95,40,26,28
96,41,26,28
99,41,26,28
101,41,27,29
103,42,27,29
106,42,27,29
108,43,27,29
111,44,28,30
114,44,28,31
117,44,28,31
120,44,29,31
124,44,29,31
126,43,29,31
129,43,29,31
131,42,29,31
132,42,29,31
134,41,29,31
136,40,29,31
137,39,29,31
138,39,29,31
139,39,29,31
141,39,29,31
143,39,29,31
145,38,29,31
147,38,29,31
150,38,29,31
153,38,29,31
157,38,29,31
160,38,29,31
163,39,29,31
167,40,29,31
171,41,29,32
174,41,29,32
180,42,29,32
184,43,30,32
188,43,30,32
192,43,30,32
196,42,30,32
200,42,30,33
204,42,30,33
207,40,30,33
211,40,30,33
213,40,30,33
215,40,30,33
219,40,30,33
221,39,30,33
224,40,30,33
227,40,30,33
229,41,30,33
233,41,30,33
236,42,30,33
239,43,30,33
242,44,30,33
245,45,30,33
248,45,30,33
251,45,30,33
253,45,30,33
256,46,30,33
258,45,30,33
261,45,30,33
263,44,30,33
266,44,30,33
267,44,30,33
270,44,30,33
273,44,30,33
275,44,30,33
278,45,30,33
280,46,30,33
281,45,30,33
284,46,30,33
286,45,30,33
287,45,30,33
288,43,30,33
289,43,30,33
290,42,30,33
292,42,30,33
292,41,30,33
293,40,30,33
294,39,30,33
295,39,30,33
295,37,30,33
296,35,30,33
296,35,30,33
297,35,30,33
298,35,30,33
300,35,30,33
301,37,30,33
304,39,30,33
305,40,30,33
307,41,30,33
309,42,30,33
312,42,30,33
314,42,30,33
317,41,30,33
319,41,30,33
320,38,30,33
321,38,30,33
323,35,31,33
323,35,31,34
323,32,32,35
323,31,32,35
322,31,33,36
321,30,34,36
318,30,34,36
317,29,34,36
315,29,34,36
315,30,34,36
312,31,34,37
309,32,35,38
306,33,35,38
303,35,36,39
299,34,37,40
296,34,37,41
293,34,38,41
290,34,38,41
287,33,38,41
284,33,38,41
282,31,38,41
280,30,39,42
276,28,39,42
273,28,39,42
269,27,39,42
266,27,39,42
263,28,39,42
260,28,39,42
258,28,39,42
255,28,39,43
257,28,40,43
255,28,41,44
253,28,42,45
251,27,42,46
249,27,43,47
246,26,44,47
243,25,45,48
240,24,45,49
237,24,46,50
234,24,47,51
230,24,48,52
227,25,49,53
225,25,49,53
223,25,50,54
221,25,50,55
219,25,51,56
219,25,52,57
218,24,53,58
218,23,53,58
218,22,54,59
218,21,55,60
218,20,55,60
217,18,56,61
217,17,57,62
217,14,57,62
217,11,57,62
217,10,57,62
218,9,57,62
218,9,57,62
219,8,57,62
219,7,57,62
219,7,56,61
217,7,56,61
216,8,56,61
212,9,56,61
207,11,56,61
203,11,56,61
198,12,56,61
192,13,56,61
185,15,56,61
177,18,56,61
168,18,56,61
158,20,56,61
145,22,56,61
134,24,56,61
121,25,56,61
111,25,56,61
100,25,56,61
89,24,55,60
82,25,55,60
75,24,55,60
68,23,55,60
62,23,55,60
56,22,55,60
