118,69,114,162
119,69,114,162
120,69,114,162
120,69,114,162
120,69,114,162
120,69,114,162
120,67,114,162
120,67,114,162
120,67,114,162
120,67,114,162
119,67,114,162
119,69,114,162
118,70,114,162
116,70,114,162
115,71,114,162
114,72,114,162
111,72,114,162
109,73,114,162
107,74,114,162
103,75,114,162
100,75,114,162
97,75,116,164
95,70,116,164
94,67,116,164
93,65,116,164
92,66,116,164
92,66,116,164
92,65,116,164
92,65,116,164
92,63,116,164
90,60,116,164
90,58,116,164
90,57,116,164
90,56,116,164
90,55,116,164
90,55,116,164
90,55,116,164
90,54,116,164
92,54,116,164
93,54,116,164
94,53,116,164
95,53,116,164
97,53,116,164
98,53,116,164
100,53,116,164
103,52,116,164
105,53,116,164
108,53,116,164
110,53,116,164
112,53,116,164
115,53,116,164
117,52,116,164
119,53,116,164
120,54,116,164
121,54,116,164
123,55,116,164
126,56,116,164
127,57,116,164
128,59,116,164
129,60,116,164
130,64,116,164
130,66,116,164
131,68,116,164
131,69,116,164
132,70,116,164
132,71,116,164
132,72,116,164
132,72,116,164
133,74,116,164
134,75,116,164
134,75,116,164
134,76,116,164
136,76,116,164
136,76,116,164
136,77,116,164
136,77,116,164
136,77,116,164
136,77,116,164
134,77,116,164
134,76,116,164
134,75,116,164
133,74,116,164
132,72,116,164
131,69,116,164
131,68,116,164
131,69,116,164
131,70,116,164
132,72,116,164
133,75,116,164
133,76,116,164
133,77,116,164
133,78,116,164
131,78,116,164
129,79,116,164
129,80,116,164
129,81,116,164
128,82,116,164
127,82,116,164
127,83,116,164
126,83,116,164
125,83,116,164
123,83,116,164
123,83,116,164
123,83,116,164
122,83,116,164
122,83,116,164
122,83,116,164
122,83,116,164
121,83,116,164
121,83,116,164
121,83,116,164
121,83,116,164
121,83,116,164
121,83,116,164
121,83,116,164
121,83,116,164
120,83,116,164
120,83,116,164
120,83,116,164
120,83,116,164
120,83,116,164
120,83,116,164
120,83,116,164
120,85,116,164
120,85,116,164
120,85,116,164
119,85,116,164
119,83,116,164
119,83,116,164
119,83,116,164
119,83,116,164
119,83,116,164
119,83,116,164
119,83,116,164
119,83,116,164
116,82,118,167
117,81,118,167
117,80,118,167
116,78,118,167
115,75,118,167
114,73,118,167
111,72,118,167
110,71,118,167
110,70,118,167
108,69,118,167
108,69,118,167
108,70,118,167
107,71,118,167
107,73,118,167
107,74,118,167
106,74,118,167
106,74,118,167
106,74,118,167
105,74,118,167
105,73,118,167
103,73,118,167
103,73,118,167
103,73,118,167
103,73,118,167
102,73,118,167
102,73,118,167
102,73,118,167
102,73,118,167
102,73,118,167
102,74,118,167
102,73,118,167
102,73,118,167
102,72,118,167
102,72,118,167
102,73,118,167
102,73,118,167
101,72,118,167
100,71,118,167
100,70,118,167
100,69,118,167
100,67,118,167
100,69,118,167
100,70,118,167
99,71,118,167
98,73,118,167
98,75,118,167
98,76,118,167
98,78,118,167
98,79,118,167
98,81,118,167
98,83,118,167
98,84,120,170
97,84,120,170
97,84,122,173
97,84,122,173
97,84,122,173
97,84,122,173
97,84,122,173
97,85,122,173
97,85,122,173
97,85,122,173
97,85,122,173
97,85,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,86,122,173
97,87,122,173
97,87,122,173
97,88,122,173
97,89,122,173
97,91,122,173
97,92,122,173
97,92,122,173
97,92,122,173
97,92,122,173
96,91,122,173
95,89,122,173
95,88,122,173
95,86,122,173
95,82,122,173
95,79,122,173
95,73,122,173
95,67,122,173
96,63,122,173
96,58,122,173
96,56,122,173
97,52,122,173
97,51,122,173
98,50,122,173
99,49,122,173
100,48,122,173
100,49,122,173
100,48,122,173
100,48,122,173
100,46,122,173
100,46,122,173
102,48,122,173
103,50,122,173
103,51,122,173
103,52,122,173
104,53,122,173
104,53,122,173
105,55,122,173
105,56,122,173
106,57,122,173
107,57,122,173
107,58,122,173
109,58,122,173
109,59,122,173
109,60,122,173
109,62,122,173
109,63,122,173
109,63,122,173
109,64,122,173
109,64,122,173
109,65,122,173
109,66,122,173
109,67,122,173
109,68,122,173
109,70,122,173
109,71,122,173
109,71,122,173
107,71,122,173
107,72,122,173
107,72,122,173
107,72,122,173
109,72,122,173
109,70,122,173
107,67,122,173
107,65,122,173
107,66,122,173
106,67,122,173
106,67,122,173
106,67,122,173
105,67,122,173
104,68,122,173
103,68,122,173
102,68,122,173
102,68,122,173
100,68,122,173
100,68,122,173
99,70,122,173
99,70,122,173
99,71,122,173
98,70,122,173
97,69,121,172
96,69,121,172
96,70,121,172
96,70,121,172
96,70,121,172
96,70,121,172
96,72,121,172
96,72,121,172
96,72,121,172
96,72,121,172
96,72,121,172
96,72,121,172
96,72,121,172
96,72,121,172
95,72,121,172
95,73,121,172
95,73,121,172
95,73,121,172
95,73,121,172
95,73,121,172
95,73,121,172
95,72,121,172
95,72,121,172
95,70,121,172
95,70,121,172
95,70,121,172
95,70,121,172
95,70,121,172
95,72,121,172
95,72,121,172
96,72,121,172
96,72,121,172
96,70,121,172
97,70,121,172
97,70,121,172
97,72,121,172
97,73,121,172
97,74,121,172
96,75,121,172
96,75,121,172
96,75,121,172
95,74,121,172
94,74,121,172
93,74,121,172
93,74,121,172
92,74,121,172
91,74,121,172
91,74,121,172
89,74,121,172
89,74,121,172
89,74,121,172
